   1.952   1.794   1.658   1.539   1.410   1.325   1.232   1.110   1.008   0.920   0.842   0.796   0.719   0.661   0.618
   0.575   0.471   0.487   0.444   0.401   0.377   0.350   0.320   0.295   0.251   0.250   0.210   0.200   0.200   0.200
   0.180   0.150   0.150   0.150   0.150   0.150   0.072   0.125   0.150   0.125   0.107   0.085   0.060   0.100   0.100
   0.100   0.100   0.100   0.100   0.158   0.078   0.100   0.089   0.077   0.078   0.066   0.069   0.069   0.085   0.100
   0.100   0.100   0.100   0.094   0.057   0.096   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.094   0.083   0.085   0.086   0.087   0.100   0.100   0.100   0.100   0.100   0.100
   0.098   0.053   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000  -0.004  -0.028  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.089  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.142  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150
  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.152  -0.196  -0.200  -0.200  -0.200  -0.200  -0.200
  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.209  -0.250  -0.250  -0.250  -0.250  -0.250  -0.250
  -0.250  -0.250  -0.263  -0.279  -0.300  -0.300  -0.300  -0.300  -0.300  -0.300  -0.300  -0.318  -0.350  -0.350  -0.350
  -0.350  -0.350  -0.388  -0.400  -0.400  -0.422  -0.450  -0.450  -0.457  -0.500  -0.500  -0.500  -0.507  -0.541  -0.550
  -0.572  -0.600  -0.612  -0.650  -0.651  -0.696  -0.700  -0.736  -0.755  -0.800  -0.821  -0.845  -0.880  -0.900  -0.935
  -0.981  -0.987  -1.024  -1.060  -1.091  -1.113  -1.144  -1.146  -1.153  -1.198  -1.200  -1.204  -1.206  -1.210  -1.188
  -1.154  -1.113  -1.073  -1.028  -0.943  -0.857  -0.772  -0.687  -0.572  -0.441  -0.291  -0.116   0.059   0.234   0.410
   0.629   0.850   1.052   1.284   1.500   1.673   1.847   2.012   2.179   2.269   2.354   2.399   2.369   2.348   2.296
   2.216   2.152   2.055   1.960   1.903   1.811   1.786   1.764   1.755   1.793   1.855   1.934   2.022   2.146   2.271
   2.412   2.541   2.697   2.837   2.959   3.100   3.255   3.377   3.500   3.615   3.737   3.861   4.019   4.189   4.357
   4.508   4.647   4.826   5.037   5.210   5.466   5.718   6.011   6.287   6.546   6.809   7.098   7.372   7.704   8.095
   8.470   8.839   9.185   9.476   9.686   9.835   9.880   9.919   9.891   9.784   9.630   9.378   9.073   8.682   8.198
   7.710   7.216   6.704   6.269   5.835   5.529   5.266   5.045   4.870   4.729   4.629   4.567   4.496   4.442   4.417
   4.392   4.386   4.362   4.311   4.242   4.156   4.029   3.893   3.732   3.513   3.303   3.062   2.844   2.614   2.422
   2.224   2.061   1.889   1.724   1.595   1.467   1.337   1.239   1.125   1.018   0.933   0.853   0.802   0.719   0.676
   0.628   0.578   0.534   0.490   0.447   0.404   0.360   0.342   0.300   0.280   0.257   0.242   0.217   0.200   0.200
   0.187   0.175   0.150   0.150   0.150   0.150   0.150   0.150   0.150   0.150   0.111   0.053   0.064   0.100   0.100
   0.100   0.100   0.100   0.100   0.124   0.141   0.081   0.100   0.100   0.100   0.075   0.092   0.084   0.100   0.100
   0.100   0.100   0.100   0.002   0.089   0.095   0.100   0.066   0.080   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.057   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000  -0.026  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.088  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.104  -0.138  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150
  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.178  -0.200  -0.200  -0.200  -0.200  -0.200
  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.207  -0.250  -0.250  -0.250  -0.250  -0.250  -0.250
  -0.250  -0.250  -0.250  -0.273  -0.300  -0.300  -0.300  -0.300  -0.300  -0.300  -0.300  -0.344  -0.350  -0.350  -0.350
  -0.350  -0.386  -0.400  -0.400  -0.425  -0.450  -0.450  -0.450  -0.456  -0.500  -0.500  -0.501  -0.535  -0.550  -0.550
  -0.577  -0.609  -0.610  -0.655  -0.663  -0.700  -0.706  -0.752  -0.799  -0.800  -0.842  -0.888  -0.900  -0.931  -0.978
  -0.994  -1.032  -1.067  -1.113  -1.136  -1.157  -1.192  -1.232  -1.234  -1.242  -1.284  -1.294  -1.297  -1.300  -1.279
  -1.256  -1.246  -1.210  -1.159  -1.079  -0.995  -0.909  -0.825  -0.711  -0.581  -0.451  -0.277  -0.103   0.071   0.267
   0.487   0.680   0.877   1.097   1.318   1.521   1.696   1.863   2.003   2.087   2.171   2.217   2.218   2.191   2.140
   2.070   1.975   1.879   1.783   1.687   1.633   1.574   1.522   1.496   1.511   1.537   1.617   1.696   1.809   1.931
   2.054   2.176   2.325   2.472   2.595   2.764   2.890   3.013   3.170   3.293   3.418   3.567   3.738   3.909   4.080
   4.234   4.371   4.545   4.715   4.931   5.148   5.398   5.659   5.946   6.200   6.438   6.729   6.994   7.298   7.676
   8.026   8.390   8.727   9.018   9.229   9.416   9.535   9.627   9.645   9.633   9.543   9.391   9.148   8.853   8.441
   7.988   7.537   7.083   6.691   6.300   5.989   5.726   5.502   5.347   5.229   5.149   5.118   5.054   5.030   5.015
   4.995   5.019   5.011   4.962   4.914   4.832   4.710   4.555   4.346   4.098   3.850   3.561   3.295   2.994   2.769
   2.539   2.318   2.119   1.947   1.779   1.615   1.476   1.321   1.222   1.156   1.069   0.983   0.895   0.809   0.761
   0.676   0.624   0.581   0.537   0.478   0.434   0.406   0.363   0.320   0.300   0.282   0.250   0.227   0.223   0.200
   0.200   0.188   0.150   0.150   0.150   0.150   0.150   0.150   0.150   0.133   0.097   0.099   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.083   0.051   0.085   0.100   0.100   0.100   0.129   0.117   0.100   0.100
   0.100   0.100   0.077   0.047   0.094   0.128   0.112   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.091   0.063
   0.051   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000  -0.013  -0.012  -0.014  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.086  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.134  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150
  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.175  -0.174  -0.200  -0.200  -0.200  -0.200
  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.206  -0.250  -0.250  -0.250  -0.250  -0.250  -0.250
  -0.250  -0.250  -0.260  -0.300  -0.300  -0.300  -0.300  -0.300  -0.300  -0.300  -0.320  -0.350  -0.350  -0.350  -0.350
  -0.350  -0.390  -0.400  -0.400  -0.424  -0.450  -0.450  -0.450  -0.454  -0.499  -0.500  -0.538  -0.547  -0.550  -0.574
  -0.600  -0.614  -0.650  -0.653  -0.698  -0.703  -0.750  -0.783  -0.815  -0.839  -0.868  -0.913  -0.928  -0.975  -1.000
  -1.018  -1.064  -1.111  -1.157  -1.185  -1.232  -1.246  -1.286  -1.325  -1.327  -1.373  -1.384  -1.387  -1.390  -1.389
  -1.377  -1.348  -1.338  -1.256  -1.215  -1.133  -1.048  -0.963  -0.851  -0.720  -0.590  -0.448  -0.273  -0.096   0.109
   0.324   0.528   0.735   0.955   1.176   1.367   1.555   1.699   1.853   1.938   2.024   2.038   2.044   2.012   1.961
   1.894   1.798   1.702   1.606   1.510   1.414   1.351   1.298   1.266   1.256   1.263   1.309   1.377   1.458   1.571
   1.690   1.812   1.935   2.104   2.253   2.418   2.562   2.703   2.850   3.005   3.130   3.291   3.462   3.632   3.804
   3.974   4.136   4.308   4.481   4.698   4.915   5.133   5.380   5.641   5.881   6.107   6.367   6.626   6.926   7.263
   7.606   7.941   8.241   8.514   8.747   8.941   9.094   9.235   9.304   9.363   9.352   9.280   9.080   8.858   8.543
   8.158   7.786   7.425   7.031   6.718   6.407   6.175   5.985   5.847   5.747   5.690   5.664   5.637   5.615   5.641
   5.662   5.694   5.698   5.690   5.651   5.572   5.444   5.271   5.026   4.747   4.435   4.111   3.781   3.458   3.196
   2.879   2.596   2.385   2.214   2.006   1.777   1.651   1.497   1.380   1.280   1.163   1.075   0.989   0.901   0.815
   0.724   0.670   0.627   0.559   0.490   0.450   0.440   0.395   0.366   0.323   0.310   0.285   0.270   0.249   0.205
   0.200   0.200   0.180   0.181   0.155   0.150   0.150   0.150   0.150   0.141   0.142   0.140   0.101   0.146   0.102
   0.100   0.102   0.103   0.105   0.100   0.100   0.098   0.060   0.099   0.086   0.115   0.114   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.111   0.100   0.100   0.088   0.085   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100
   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.100   0.088   0.063   0.050
   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000  -0.013  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
